A18WOT2K969A0I	B003NJPOAQ	1	1405555200
A18WOT2K969A0I	B000TDZ666	1	1405555200
A18WOT2K969A0I	B000W21ETC	1	1405555200
A18WOT2K969A0I	B0099G7KDQ	1	1405555200
A18X6ZT4AEYVKB	B007IGNGNC	1	1366156800
A18X6ZT4AEYVKB	B000YN07XI	1	1358380800
A18X6ZT4AEYVKB	B001NCO80M	1	1379980800
A18X6ZT4AEYVKB	B005W29340	1	1392595200
A18X6ZT4AEYVKB	B001NB1TX2	1	1379980800
A18X6ZT4AEYVKB	B000W23IE6	1	1379980800
A18X6ZT4AEYVKB	B00330UFQS	1	1362268800
A18X6ZT4AEYVKB	B00136LUSQ	1	1355270400
A18XU3HSZ5YLQ9	B0075PZJJU	1	1354838400
A18XU3HSZ5YLQ9	B0048IL7LG	1	1354838400
A18XU3HSZ5YLQ9	B00137OD84	1	1354838400
A18XU3HSZ5YLQ9	B007JOM5XA	1	1354838400
A18XU3HSZ5YLQ9	B005LMEFEY	1	1354838400
A18XU3HSZ5YLQ9	B00137OD84	1	1354838400
A18ZZM3CPAOD	B00149F6R8	1	1470960000
A18ZZM3CPAOD	B0014JAM04	1	1470960000
A18ZZM3CPAOD	B000T006RI	1	1470960000
A18ZZM3CPAOD	B001AAAT7I	1	1470960000
A1906RZITWT2K2	B001BZF788	1	1039737600
A1906RZITWT2K2	B000VZJS84	1	981504000
A1906RZITWT2K2	B001229HNQ	1	991094400
A1906RZITWT2K2	B001BKEWE8	1	986688000
A1906RZITWT2K2	B000V63C7G	1	992217600
A1906RZITWT2K2	B000VZJS84	1	981504000
A190MHP6ZFEG9A	B000V68LJ0	1	1392076800
A190MHP6ZFEG9A	B00137XDQ2	1	1392076800
A190MHP6ZFEG9A	B00137XDQ2	1	1392076800
A190MHP6ZFEG9A	B00137R3O0	1	1392076800
A191TENLLHBXXN	B00137KFRC	1	1360627200
A191TENLLHBXXN	B00136RH8S	1	1383782400
A191TENLLHBXXN	B00136RH8S	1	1383782400
A191TENLLHBXXN	B000WLWMYO	1	1360627200
A191TENLLHBXXN	B00137KFRC	1	1360627200
A191TENLLHBXXN	B00136NT9Y	1	1383782400
A191X00EZ9B7X6	B0011Z5IJG	1	1455926400
A191X00EZ9B7X6	B014DIY9JC	1	1455926400
A191X00EZ9B7X6	B00124B6OW	1	1455926400
A191X00EZ9B7X6	B00OIK3WQW	1	1455926400
A191X00EZ9B7X6	B000S51XMQ	1	1455926400
A191X00EZ9B7X6	B00124B6OW	1	1455926400
A191X00EZ9B7X6	B006H1ME5A	1	1455926400
A191X00EZ9B7X6	B014DIAVS0	1	1455926400
A191X00EZ9B7X6	B0011Z5IJG	1	1455926400
A1923RVDMG9DBW	B00LWC6P1S	1	1419724800
A1923RVDMG9DBW	B00LPG32ZI	1	1419724800
A1923RVDMG9DBW	B01E8ZF3D6	1	1419724800
A1923RVDMG9DBW	B00IP8EGG8	1	1419724800
A1923RVDMG9DBW	B00IR3W6I6	1	1419724800
A1923RVDMG9DBW	B00I2CNTRE	1	1419724800
A192NXERQ6IPOL	B00136NMAU	1	1403568000
A192NXERQ6IPOL	B00137T4WE	1	1405728000
A192NXERQ6IPOL	B001EE4OG2	1	1405814400
A192NXERQ6IPOL	B001BZH72C	1	1407024000
A192NXERQ6IPOL	B000VRQRAO	1	1405296000
A192NXERQ6IPOL	B00137V1IO	1	1405296000
A192NXERQ6IPOL	B0011ZMTFC	1	1405728000
A192NXERQ6IPOL	B00137II3A	1	1462060800
A192NXERQ6IPOL	B00137MKC0	1	1490140800
A192NXERQ6IPOL	B001NTCZDM	1	1404604800
A192NXERQ6IPOL	B00123JSAC	1	1405987200
A192NXERQ6IPOL	B000VRQRAO	1	1405296000
A192NXERQ6IPOL	B000VRSWJI	1	1405123200
A192NXERQ6IPOL	B00136LPYU	1	1406419200
A192NXERQ6IPOL	B00123JSAC	1	1405987200
A192NXERQ6IPOL	B000VZO528	1	1405814400
A192NXERQ6IPOL	B00137R0Y8	1	1404259200
A192NXERQ6IPOL	B000V61GBA	1	1405728000
A192NXERQ6IPOL	B003LWW9EO	1	1452470400
A192NXERQ6IPOL	B00137T4WE	1	1405728000
A192NXERQ6IPOL	B00CRMX53S	1	1405728000
A192NXERQ6IPOL	B000TPJLTC	1	1405814400
A192NXERQ6IPOL	B00136RQZM	1	1466899200
A192RGIFQXG3FJ	B000W1039K	1	1366675200
A192RGIFQXG3FJ	B000W1039K	1	1366675200
A192RGIFQXG3FJ	B001EE2QYE	1	1379635200
A192RGIFQXG3FJ	B0011ZR7V8	1	1403395200
A192RGIFQXG3FJ	B0011ZR7V8	1	1403395200
A192RGIFQXG3FJ	B00OIK3WQW	1	1452384000
A1935AASFW1KFA	B000TDSQ5O	1	1393459200
A1935AASFW1KFA	B000TDURL0	1	1393459200
A1935AASFW1KFA	B000V8CBB2	1	1393459200
A1935AASFW1KFA	B000VRSXLU	1	1393459200
A193VTXP1OK2VD	B00JLJ185C	1	1474934400
A193VTXP1OK2VD	B00124ASBE	1	1474934400
A193VTXP1OK2VD	B0011Z2Y16	1	1474934400
A193VTXP1OK2VD	B002KV6Y0C	1	1474934400
A194GQYVY9HXUP	B012FG7BR6	1	1440806400
A194GQYVY9HXUP	B002NXTHWE	1	1262304000
A194GQYVY9HXUP	B009ANAAD0	1	1348531200
A194GQYVY9HXUP	B001ESDIQ0	1	1213401600
A194IBSLJ0M0SD	B006N9AW46	1	1371686400
A194IBSLJ0M0SD	B00137INPS	1	1364342400
A194IBSLJ0M0SD	B00AAAKHZ8	1	1364342400
A194IBSLJ0M0SD	B003M4DBIE	1	1364342400
A194IBSLJ0M0SD	B0016CNY5Y	1	1364342400
A194IBSLJ0M0SD	B003P07RVM	1	1364342400
A194IBSLJ0M0SD	B0016CNY5Y	1	1364342400
A194IBSLJ0M0SD	B0043HFA1U	1	1364342400
A194IBSLJ0M0SD	B00137G76A	1	1364342400
A194IBSLJ0M0SD	B005HIPEGK	1	1364342400
A194IBSLJ0M0SD	B000W16A56	1	1364342400
A194IBSLJ0M0SD	B007TG0K3A	1	1371686400
A194IBSLJ0M0SD	B00137G76A	1	1364342400
A194IBSLJ0M0SD	B007TG0I6E	1	1364342400
A194IBSLJ0M0SD	B001AMZ494	1	1371686400
A194IBSLJ0M0SD	B000W15B7Y	1	1364342400
A194IBSLJ0M0SD	B0058XDLQO	1	1364342400
A194IBSLJ0M0SD	B0058U20Y6	1	1364342400
A194IBSLJ0M0SD	B00BXBE3DK	1	1371686400
A194IBSLJ0M0SD	B005C0WMB8	1	1364342400
A194IBSLJ0M0SD	B003Y3HG98	1	1364342400
A194IBSLJ0M0SD	B000TE0UAW	1	1364342400
A194IBSLJ0M0SD	B00137INPS	1	1364342400
A194IBSLJ0M0SD	B00B931C04	1	1364342400
A194IBSLJ0M0SD	B000W16A56	1	1364342400
A194LHU9ZXVWOF	B0011Z4ZGI	1	1436745600
A194LHU9ZXVWOF	B00C3945UW	1	1436745600
A194LHU9ZXVWOF	B00136LCH0	1	1436745600
A194LHU9ZXVWOF	B00137T0BE	1	1436745600
A194LHU9ZXVWOF	B0011Z310Y	1	1436745600
A194LHU9ZXVWOF	B006H1ME5A	1	1436745600
A194LHU9ZXVWOF	B00136LQ9Y	1	1436745600
A194LHU9ZXVWOF	B00136NIJA	1	1457308800
A194LHU9ZXVWOF	B000S51XMQ	1	1436745600
A194LHU9ZXVWOF	B0011Z310Y	1	1436745600
A194RQE6C42R48	B00122CB70	1	1360195200
A194RQE6C42R48	B00122AB40	1	1360195200
A194RQE6C42R48	B00330WF7K	1	1360195200
A194RQE6C42R48	B001228GHO	1	1360195200
A194RQE6C42R48	B001228GHO	1	1360195200
A194RQE6C42R48	B0012CR22E	1	1360195200
A194RQE6C42R48	B00122CB70	1	1360195200
A194RQE6C42R48	B0011Z2Y16	1	1360195200
A194S9A44OLYQA	B00137TC7Q	1	1356912000
A194S9A44OLYQA	B00138ABSO	1	1382572800
A194S9A44OLYQA	B000QP4IBG	1	1376179200
A194S9A44OLYQA	B00136J7ZE	1	1376179200
A194S9A44OLYQA	B001NZT4T4	1	1356912000
A194S9A44OLYQA	B001KWCVTK	1	1345248000
A194S9A44OLYQA	B000SZDQUS	1	1345248000
A194S9A44OLYQA	B00138ABSO	1	1382572800
A196AGW8T1IPF1	B001A83A9Y	1	1417478400
A196AGW8T1IPF1	B000VAHEO4	1	1417478400
A196AGW8T1IPF1	B00122MUB2	1	1417478400
A196AGW8T1IPF1	B00IXZ9QP4	1	1412640000
A196AGW8T1IPF1	B00122MUB2	1	1417478400
A1977W5K2KQRP8	B000WLKX9K	1	1389398400
A1977W5K2KQRP8	B001I8C7H2	1	1389398400
A1977W5K2KQRP8	B001CN6SZU	1	1455753600
A1977W5K2KQRP8	B00137KI1A	1	1389398400
A1977W5K2KQRP8	B00137KI1A	1	1389398400
A1977W5K2KQRP8	B000WLKX9K	1	1389398400
A197MNRHT8VT6J	B00137G9K4	1	1421193600
A197MNRHT8VT6J	B000W08GMW	1	1421193600
A197MNRHT8VT6J	B000W08GMW	1	1421193600
A197MNRHT8VT6J	B00137G9K4	1	1421193600
A197MNRHT8VT6J	B00137UTWS	1	1398470400
A197MNRHT8VT6J	B00136NIJK	1	1421193600
A197MNRHT8VT6J	B0012MZ71C	1	1421193600
A197MNRHT8VT6J	B00137OD0C	1	1420416000
A197MNRHT8VT6J	B0012MZ71C	1	1421193600
A197SWXFOOF5U5	B009B50VC2	1	1365897600
A197SWXFOOF5U5	B005T18DOK	1	1363651200
A197SWXFOOF5U5	B004BRP7R4	1	1294531200
A197SWXFOOF5U5	B000TDWS8A	1	1365897600
A1987U6E87EAN1	B00A14SVLA	1	1496966400
A1987U6E87EAN1	B0019BWAA2	1	1501977600
A1987U6E87EAN1	B00136NIPO	1	1450051200
A1987U6E87EAN1	B00136NIPO	1	1450051200
A1987U6E87EAN1	B000W18M3Y	1	1501977600
A1987XBTRXZSNZ	B001IXSU8W	1	1472428800
A1987XBTRXZSNZ	B005MW75IQ	1	1472428800
A1987XBTRXZSNZ	B001O7SVLI	1	1472428800
A1987XBTRXZSNZ	B00137MJFS	1	1472428800
A1987XBTRXZSNZ	B002DSAGZQ	1	1472428800
A1987XBTRXZSNZ	B00122Z5A0	1	1472428800
A1987XBTRXZSNZ	B001F5EUKU	1	1472428800
A1987XBTRXZSNZ	B00DFQCZKE	1	1472428800
A1987XBTRXZSNZ	B00123HF0W	1	1472428800
A199H94E34UA3F	B002O1QKGQ	1	1431648000
A199H94E34UA3F	B008GVTSL2	1	1382140800
A199H94E34UA3F	B001BZFEZY	1	1392163200
A199H94E34UA3F	B000VWOOVS	1	1403481600
A199H94E34UA3F	B007BZM30M	1	1387584000
A199H94E34UA3F	B0015T0FOG	1	1376006400
A199H94E34UA3F	B000Z0HZP8	1	1407369600
A199H94E34UA3F	B004NYQDX2	1	1350777600
A199H94E34UA3F	B0015T0FOG	1	1376006400
A199ZK9YUIGQPA	B00JQI02XW	1	1404345600
A199ZK9YUIGQPA	B00122EPOM	1	1404345600
A199ZK9YUIGQPA	B0011Z10BG	1	1424390400
A199ZK9YUIGQPA	B00I5T3BL8	1	1404345600
A199ZK9YUIGQPA	B001411U8U	1	1418083200
A199ZK9YUIGQPA	B009G3S0F4	1	1419206400
A199ZK9YUIGQPA	B00MB4BHHI	1	1418083200
A199ZK9YUIGQPA	B00I4WIRSS	1	1404345600
A199ZK9YUIGQPA	B000TDCQZU	1	1418083200
A199ZK9YUIGQPA	B001N97KEQ	1	1404345600
A199ZK9YUIGQPA	B00HFEA0EK	1	1404345600
A199ZK9YUIGQPA	B001411U8U	1	1418083200
A199ZK9YUIGQPA	B00FAEPGA0	1	1404345600
A199ZK9YUIGQPA	B00F12PS4A	1	1404345600
A199ZK9YUIGQPA	B00122EPOM	1	1404345600
A199ZK9YUIGQPA	B00IDXL8G6	1	1404345600
A199ZK9YUIGQPA	B00LIQLELO	1	1418083200
A199ZK9YUIGQPA	B007IUFDQQ	1	1418083200
A199ZK9YUIGQPA	B0011Z10BG	1	1424390400
A199ZK9YUIGQPA	B00I6MUEY6	1	1404345600
A199ZK9YUIGQPA	B00BTTGXIE	1	1404345600
A199ZK9YUIGQPA	B000V616JC	1	1404345600
A19B0AO4E4QE12	B0011Z30MS	1	1461283200
A19B0AO4E4QE12	B0011Z760U	1	1461283200
A19B0AO4E4QE12	B00E91QBPY	1	1438905600
A19B0AO4E4QE12	B00IDXRFO0	1	1419897600
A19B0AO4E4QE12	B002CACL1M	1	1461283200
A19B0AO4E4QE12	B00136NUG6	1	1455062400
A19B0AO4E4QE12	B0043RIGFC	1	1440460800
A19B0AO4E4QE12	B0011Z764Q	1	1461283200
A19B0AO4E4QE12	B001NSP4SQ	1	1457568000
A19B0AO4E4QE12	B004BDCKBE	1	1473638400
A19B0AO4E4QE12	B00JLJ185C	1	1424390400
A19B0AO4E4QE12	B00YQQS1PU	1	1436745600
A19B0AO4E4QE12	B00T12ZDO6	1	1438905600
A19B0AO4E4QE12	B0154UNQXI	1	1469404800
A19B0AO4E4QE12	B00TJ67YUK	1	1430956800
A19B0AO4E4QE12	B00C10MLXG	1	1437177600
A19B0AO4E4QE12	B0011Z764Q	1	1461283200
A19B0AO4E4QE12	B0092MLLF0	1	1505865600
A19B0AO4E4QE12	B0011Z760U	1	1461283200
A19B0AO4E4QE12	B00136NUG6	1	1455062400
A19B0AO4E4QE12	B00137RE62	1	1510531200
A19B0AO4E4QE12	B0011Z30MS	1	1461283200
A19B0AO4E4QE12	B001227IEQ	1	1510531200
A19BG8L7GWKKFV	B002X9RH2K	1	1393977600
A19BG8L7GWKKFV	B002IEW504	1	1395187200
A19BG8L7GWKKFV	B007QNRC3W	1	1395100800
A19BG8L7GWKKFV	B00AF6PILU	1	1395187200
A19BG8L7GWKKFV	B002NQTG5Y	1	1395100800
A19BGCY1IFIXQW	B000VRPETE	1	1383177600
A19BGCY1IFIXQW	B0011Z0WNS	1	1385337600
A19BGCY1IFIXQW	B000W25KG0	1	1385337600
A19BGCY1IFIXQW	B0011Z0WNS	1	1385337600
A19BGCY1IFIXQW	B00124DGHM	1	1391731200
A19BGCY1IFIXQW	B00157I3M4	1	1385337600
A19BGCY1IFIXQW	B000W25KG0	1	1385337600
A19BGCY1IFIXQW	B008BNARH4	1	1380499200
A19D4GEQH3Q5OU	B0013L0HUI	1	1422403200
A19D4GEQH3Q5OU	B00130N6B6	1	1429833600
A19D4GEQH3Q5OU	B00B5CFVJW	1	1422403200
A19D4GEQH3Q5OU	B0013GDXZO	1	1422403200
A19D4GEQH3Q5OU	B00129HN62	1	1422403200
A19D4GEQH3Q5OU	B00138I5NM	1	1422403200
A19D4GEQH3Q5OU	B0016O0MK2	1	1422403200
A19D4GEQH3Q5OU	B000S3W3Z4	1	1422403200
A19D4GEQH3Q5OU	B001J279YI	1	1422403200
A19D4GEQH3Q5OU	B00BS4QPDS	1	1422403200
A19D4GEQH3Q5OU	B001IAQURI	1	1422403200
A19D4GEQH3Q5OU	B001IANDS2	1	1422403200
A19D4GEQH3Q5OU	B0016O0MK2	1	1422403200
A19D4GEQH3Q5OU	B00136RS8C	1	1422403200
A19D4GEQH3Q5OU	B001OGRMZK	1	1422403200
A19D4GEQH3Q5OU	B000SZE0CG	1	1422403200
A19D4GEQH3Q5OU	B00136RS8C	1	1422403200
A19D4GEQH3Q5OU	B000TE0OC6	1	1422403200
A19D4GEQH3Q5OU	B000TRTMNU	1	1422403200
A19D4GEQH3Q5OU	B00137VFEE	1	1422403200
A19D4GEQH3Q5OU	B00137UYDW	1	1422403200
A19D4GEQH3Q5OU	B00137VFEE	1	1422403200
A19D4GEQH3Q5OU	B000ULCVYC	1	1422403200
A19DLBU0S995WP	B00UB4WZSA	1	1430697600
A19DLBU0S995WP	B000VZO4TW	1	1430697600
A19DLBU0S995WP	B00UB4WXF0	1	1430697600
A19DLBU0S995WP	B00NJMNLRK	1	1436745600
A19DLBU0S995WP	B000VZO4TW	1	1430697600
A19DLBU0S995WP	B00UB4X2LY	1	1430697600
A19DLBU0S995WP	B00UB4WTMC	1	1430697600
A19DZKXG2X6363	B00MS42PYA	1	1438819200
A19DZKXG2X6363	B00O3Z5N2I	1	1438819200
A19DZKXG2X6363	B00NGTALSI	1	1425945600
A19DZKXG2X6363	B00O46VJ56	1	1438819200
A19EB9U34FPJ5O	B0043HFA1U	1	1336435200
A19EB9U34FPJ5O	B005J6OR0E	1	1330819200
A19EB9U34FPJ5O	B007P9A13K	1	1336435200
A19EB9U34FPJ5O	B008HI6H18	1	1357948800
A19EB9U34FPJ5O	B0011Z8O2O	1	1357948800
A19ED18TV5F2WP	B002QBWDZQ	1	1415318400
A19ED18TV5F2WP	B000QVT8SS	1	1415318400
A19ED18TV5F2WP	B002QBYDAY	1	1415318400
A19ED18TV5F2WP	B002QC7J54	1	1415318400
A19EI6WW029LRB	B0011Z1D8Q	1	1415664000
A19EI6WW029LRB	B001BZFEZY	1	1366848000
A19EI6WW029LRB	B003XB5TRC	1	1370908800
A19EI6WW029LRB	B003WZ461E	1	1366848000
A19EI6WW029LRB	B001GFKIBE	1	1415836800
A19EI6WW029LRB	B0013F470A	1	1434931200
A19EU77VL3SY2J	B008HI6H18	1	1353888000
A19EU77VL3SY2J	B00FX8F6VM	1	1395360000
A19EU77VL3SY2J	B00EI6E17A	1	1385424000
A19EU77VL3SY2J	B00137GCDS	1	1391126400
A19EU77VL3SY2J	B00137GCDS	1	1391126400
A19EU77VL3SY2J	B00C3945UW	1	1369785600
A19EU77VL3SY2J	B00CBBXR3I	1	1353888000
A19EU77VL3SY2J	B00DUIC21E	1	1385424000
A19FF2FX1B6803	B00LXII8E8	1	1436400000
A19FF2FX1B6803	B001232QT2	1	1454198400
A19FF2FX1B6803	B001AXNG1G	1	1454198400
A19FF2FX1B6803	B00122Z6UE	1	1454198400
A19FF2FX1B6803	B004T6VA1O	1	1438819200
A19FF2FX1B6803	B00MVSCJDA	1	1436400000
A19FF2FX1B6803	B00JS7M5YU	1	1432684800
A19FF2FX1B6803	B001APK0FE	1	1432684800
A19FF2FX1B6803	B00CEIJ2F0	1	1438819200
A19FKZCATE1O32	B000TDB5MA	1	1498953600
A19FKZCATE1O32	B001D7G4KY	1	1449878400
A19FKZCATE1O32	B00136LPOU	1	1498953600
A19FKZCATE1O32	B0012F6LL4	1	1502841600
A19FKZCATE1O32	B00137TC7Q	1	1449878400
A19FKZCATE1O32	B001NYVYAW	1	1449878400
A19FKZCATE1O32	B01H5ZYNM8	1	1502841600
A19FKZCATE1O32	B000W11J20	1	1498953600
A19FKZCATE1O32	B00137O9J2	1	1498953600
A19FKZCATE1O32	B000W04S9C	1	1498953600
A19FKZCATE1O32	B00137O9J2	1	1498953600
A19FKZCATE1O32	B00122JW8Q	1	1502841600
A19FKZCATE1O32	B001248CDK	1	1449878400
A19FKZCATE1O32	B0011Z0XDC	1	1449878400
A19FKZCATE1O32	B0012F8U40	1	1449878400
A19FKZCATE1O32	B00137IHO0	1	1498953600
A19FKZCATE1O32	B00136J9TS	1	1498953600
A19FKZCATE1O32	B000WLTMPQ	1	1502841600
A19FKZCATE1O32	B001OGRK4I	1	1498953600
A19FKZCATE1O32	B000W05EGI	1	1449878400
A19FLQPGI76PZD	B00136PYEC	1	1449187200
A19FLQPGI76PZD	B002FVQNKI	1	1359331200
A19FLQPGI76PZD	B004BC7MSQ	1	1370390400
A19FLQPGI76PZD	B00N468SWO	1	1429488000
A19FLQPGI76PZD	B00136LQ9Y	1	1449187200
A19FLQPGI76PZD	B00136LQ9Y	1	1449187200
A19FLQPGI76PZD	B00MFXJN26	1	1429488000
A19FLQPGI76PZD	B00136PYEC	1	1449187200
A19GBI2PGNXT8I	B00IXBOP8G	1	1439164800
A19GBI2PGNXT8I	B000TE9FCG	1	1439769600
A19GBI2PGNXT8I	B00PLQJ02C	1	1495584000
A19GBI2PGNXT8I	B0181SNXZG	1	1503187200
A19GBI2PGNXT8I	B007AYKYE6	1	1459209600
A19GBI2PGNXT8I	B00NYII6F6	1	1439164800
A19GBI2PGNXT8I	B0168LOHNK	1	1483315200
A19GBI2PGNXT8I	B00U0YCVCG	1	1439769600
A19GBI2PGNXT8I	B00U0VDG1O	1	1439769600
A19GBI2PGNXT8I	B00SYTSHKY	1	1439164800
A19GBI2PGNXT8I	B00UZ4GVMC	1	1454630400
A19GBI2PGNXT8I	B00123JW9E	1	1490832000
A19GBI2PGNXT8I	B01HJ91MTW	1	1502582400
A19GBI2PGNXT8I	B00137KL9Y	1	1523491200
A19GBI2PGNXT8I	B005AABV6M	1	1515628800
A19GBI2PGNXT8I	B00U0YCXII	1	1459209600
A19GQNQLVEAGH0	B00D78QMHC	1	1409097600
A19GQNQLVEAGH0	B00EUIMHW2	1	1409097600
A19GQNQLVEAGH0	B001L28LUM	1	1409097600
A19GQNQLVEAGH0	B000V6O3CE	1	1409097600
A19HYHMG3YYEUB	B0013L702G	1	1442448000
A19HYHMG3YYEUB	B004SS0HHQ	1	1442448000
A19HYHMG3YYEUB	B0108UP0EC	1	1453507200
A19HYHMG3YYEUB	B00V8Z8SJ6	1	1454371200
A19HYHMG3YYEUB	B00G7HG10I	1	1409270400
A19HYHMG3YYEUB	B001BWCUU4	1	1442448000
A19HYTAPU7POPV	B000TENACM	1	1417651200
A19HYTAPU7POPV	B000WLOMUQ	1	1417651200
A19HYTAPU7POPV	B0012FAPQG	1	1417651200
A19HYTAPU7POPV	B001NZU9A2	1	1417651200
A19HYTAPU7POPV	B000WLOMUQ	1	1417651200
A19HYTAPU7POPV	B001O3Q12S	1	1417651200
A19HYTAPU7POPV	B0021QDXIW	1	1417651200
A19HYTAPU7POPV	B0012CCO0E	1	1419552000
A19HYTAPU7POPV	B007B6VOII	1	1501718400
A19HYTAPU7POPV	B002KWE4MQ	1	1417651200
A19HYTAPU7POPV	B00SZQ487M	1	1452988800
A19HYTAPU7POPV	B00PRUAV3O	1	1417651200
A19IBZGD11Q0XL	B000THB5KI	1	1406764800
A19IBZGD11Q0XL	B001229BCS	1	1412035200
A19IBZGD11Q0XL	B001229BCS	1	1412035200
A19IBZGD11Q0XL	B00136JOYS	1	1439942400
A19IBZGD11Q0XL	B00136ROFE	1	1439942400
A19IBZGD11Q0XL	B00136JOYS	1	1439942400
A19IBZGD11Q0XL	B00CMIUOPE	1	1412035200
A19IBZGD11Q0XL	B00136ROFE	1	1439942400
A19IBZGD11Q0XL	B00V47NQ9A	1	1439942400
A19IZJ2DDYMXAG	B00150S5HY	1	1354147200
A19IZJ2DDYMXAG	B000VZJS20	1	1354147200
A19IZJ2DDYMXAG	B00122IZXO	1	1363132800
A19IZJ2DDYMXAG	B00150S5HY	1	1354147200
A19IZJ2DDYMXAG	B00137TUC8	1	1363132800
A19IZJ2DDYMXAG	B00122IZXO	1	1363132800
A19IZJ2DDYMXAG	B001HE12FU	1	1363132800
A19IZJ2DDYMXAG	B00137ILAU	1	1363132800
A19IZJ2DDYMXAG	B00FSZZTXK	1	1363132800
A19IZJ2DDYMXAG	B006P8KLCI	1	1363132800
A19IZJ2DDYMXAG	B0050N8O7I	1	1363132800
A19IZJ2DDYMXAG	B00137TUC8	1	1363132800
A19JKNFJXVET3	B00MFXJN26	1	1497398400
A19JKNFJXVET3	B000SZFJGW	1	1497398400
A19JKNFJXVET3	B000V68LJ0	1	1497398400
A19JKNFJXVET3	B00O3Z5N2I	1	1497398400
A19JKNFJXVET3	B00U1XCH7A	1	1497398400
A19JKNFJXVET3	B00136LIBK	1	1497398400
A19JKNFJXVET3	B000VZUIAQ	1	1497398400
A19JKNFJXVET3	B00E3READE	1	1497398400
A19JKNFJXVET3	B001B8KLRC	1	1497398400
A19JOLXS5GF0QW	B0013DDLTK	1	1408752000
A19JOLXS5GF0QW	B00136JHUO	1	1408752000
A19JOLXS5GF0QW	B000VHMUBY	1	1408752000
A19JOLXS5GF0QW	B000V61HWI	1	1408752000
A19JOLXS5GF0QW	B006BXTU6A	1	1408752000
A19JOLXS5GF0QW	B00136JHUO	1	1408752000
A19JVBNLV6DOEO	B009B50VC2	1	1439424000
A19JVBNLV6DOEO	B000W15B7Y	1	1437955200
A19JVBNLV6DOEO	B007LE2Y16	1	1352246400
A19JVBNLV6DOEO	B001KWGTRU	1	1437955200
A19KR4Y6ETTXXP	B001BZDDYS	1	1452816000
A19KR4Y6ETTXXP	B00NGTALSI	1	1440374400
A19KR4Y6ETTXXP	B00U1XBXUW	1	1440374400
A19KR4Y6ETTXXP	B00GDL60JU	1	1440374400
A19KR4Y6ETTXXP	B00TJ67YUK	1	1452816000
A19KR4Y6ETTXXP	B000TDURL0	1	1452816000
A19KR4Y6ETTXXP	B0170K9UTO	1	1452816000
A19KR4Y6ETTXXP	B00O2RCFDC	1	1440374400
A19LD41T98WWO2	B005HIPEGK	1	1485388800
A19LD41T98WWO2	B00N468WA2	1	1485388800
A19LD41T98WWO2	B00NIK22FU	1	1485388800
A19LD41T98WWO2	B00480DMJ4	1	1485388800
A19LD41T98WWO2	B00NIK2FR0	1	1485388800
A19LD41T98WWO2	B00480680O	1	1485388800
A19LR9CIWT5OMP	B00122KC4E	1	1418256000
A19LR9CIWT5OMP	B00122KC4E	1	1418256000
A19LR9CIWT5OMP	B00A7299ZI	1	1406160000
A19LR9CIWT5OMP	B00137TD0W	1	1431734400
A19LR9CIWT5OMP	B017TQ5WH8	1	1454889600
A19LR9CIWT5OMP	B000TEBI8A	1	1406160000
A19LR9CIWT5OMP	B002FUAHZG	1	1412899200
A19LR9CIWT5OMP	B003A98FI2	1	1405468800
A19LR9CIWT5OMP	B001IQODIK	1	1415664000
A19LR9CIWT5OMP	B00137R9OO	1	1405468800
A19MNYNLG794EN	B00137GB0M	1	1437523200
A19MNYNLG794EN	B00137XDLM	1	1435622400
A19MNYNLG794EN	B00137GB0M	1	1437523200
A19MNYNLG794EN	B00137XDLM	1	1435622400
A19MNYNLG794EN	B00137IDLC	1	1437523200
A19MPP95N5DF9Z	B0043CJC3C	1	1342915200
A19MPP95N5DF9Z	B008U8I380	1	1371945600
A19MPP95N5DF9Z	B00BIXEW0M	1	1371945600
A19MPP95N5DF9Z	B007B6VOII	1	1363478400
A19MPP95N5DF9Z	B007PSPRVM	1	1359590400
A19MPP95N5DF9Z	B00AX1J0X4	1	1371945600
A19P1TT6W9YWNV	B0064ZCJ72	1	1365033600
A19P1TT6W9YWNV	B005KXWUC8	1	1378771200
A19P1TT6W9YWNV	B001NTCZDM	1	1486252800
A19P1TT6W9YWNV	B00NO2U66O	1	1415836800
A19P1TT6W9YWNV	B006G21UUA	1	1363219200
A19P1TT6W9YWNV	B0011ZUMGK	1	1415836800
A19P1TT6W9YWNV	B004RSGYZG	1	1357430400
A19P1TT6W9YWNV	B00MB4BHHI	1	1415491200
A19P1TT6W9YWNV	B00B113E0U	1	1365033600
A19P9AE71HHQBA	B00FNGG47E	1	1404518400
A19P9AE71HHQBA	B00GM601F0	1	1404518400
A19P9AE71HHQBA	B0011Z1BXS	1	1445644800
A19P9AE71HHQBA	B0011Z1BXS	1	1445644800
A19P9AE71HHQBA	B00U370CJE	1	1443830400
A19P9AE71HHQBA	B00KX5IBYY	1	1445644800
A19R4YOL3A1B3W	B000WLKHUU	1	1358812800
A19R4YOL3A1B3W	B00136JMOK	1	1358812800
A19R4YOL3A1B3W	B000W1RDNY	1	1358812800
A19R4YOL3A1B3W	B00136JMOK	1	1358812800
A19SDJ2TSSL8HI	B00137QS0U	1	1408320000
A19SDJ2TSSL8HI	B001O4TK20	1	1414281600
A19SDJ2TSSL8HI	B001RIB27Y	1	1346025600
A19SDJ2TSSL8HI	B00137QS0U	1	1408320000
A19SDJ2TSSL8HI	B001232R7I	1	1416268800
